web_date,type,desc_title,proposal_id,proposal_link,period,proposal_filename
01.07.2003,A,"Bundes-Verfassungsgesetz, Nationalrats-Wahlordnung u.a., Änderung",96/A,https://www.parlament.gv.at/PAKT/VHG/XXII/A/A_00096/index.shtml,XXII,XXII_96A
01.07.2003,A,Allgemeines Behinderten-Gleichstellungsgesetz,14/A,https://www.parlament.gv.at/PAKT/VHG/XXII/A/A_00014/index.shtml,XXII,XXII_14A
23.06.2003,RV,Bundesfinanzgesetz 2004 - BFG 2004),61 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXII/I/I_00061/index.shtml,XXII,XXII_61dB
23.06.2003,RV,Bundesfinanzgesetz  2003 - BFG 2003,60 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXII/I/I_00060/index.shtml,XXII,XXII_60dB
23.06.2003,A,"Parlamentsmitarbeitergesetz, Änderung",147/A,https://www.parlament.gv.at/PAKT/VHG/XXII/A/A_00147/index.shtml,XXII,XXII_147A
23.06.2003,A,Finanzielle und administrative Unterstützung des Österreich-Konvents,133/A,https://www.parlament.gv.at/PAKT/VHG/XXII/A/A_00133/index.shtml,XXII,XXII_133A
23.06.2003,A,"Bezügegesetz, Bundesbezügegesetz, Änderung",132/A,https://www.parlament.gv.at/PAKT/VHG/XXII/A/A_00132/index.shtml,XXII,XXII_132A
04.06.2003,A,Verbot des Ankaufes von Kampfflugzeugen,134/A,https://www.parlament.gv.at/PAKT/VHG/XXII/A/A_00134/index.shtml,XXII,XXII_134A
04.06.2003,A,"Einkommensteuergesetz, Änderung",92/A,https://www.parlament.gv.at/PAKT/VHG/XXII/A/A_00092/index.shtml,XXII,XXII_92A
15.05.2003,RV,"Urheberrechtsgesetz, Änderung (Urheberrechtsgesetz-Novelle 2003 - UrhG-Nov 2003)",40 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXII/I/I_00040/index.shtml,XXII,XXII_40dB
15.05.2003,RV,"Vollzugsgebührengesetz; Exekutionsordnung, Änderung (Exekutionsordnungs-Novelle 2003)",39 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXII/I/I_00039/index.shtml,XXII,XXII_39dB
15.05.2003,RV,"Emissionshöchstmengengesetz-Luft; Ozongesetz, Immissionsschutzgesetz-Luft, Änderung",38 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXII/I/I_00038/index.shtml,XXII,XXII_38dB
15.05.2003,RV,Bundesgesetz über das Internationale Insolvenzrecht,33 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXII/I/I_00033/index.shtml,XXII,XXII_33dB
15.05.2003,RV,"Bankwesengesetz, Glücksspielgesetz u.a., Änderung",32 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXII/I/I_00032/index.shtml,XXII,XXII_32dB
15.05.2003,RV,VAG-Novelle 2003,27 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXII/I/I_00027/index.shtml,XXII,XXII_27dB
15.05.2003,RV,"Jugendgerichtsgesetz, Gerichtsorganisationsgesetz, Änderung",26 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXII/I/I_00026/index.shtml,XXII,XXII_26dB
15.05.2003,RV,"Zivilrechts-Mediations-Gesetz; Ehegesetz, Zivilprozessordnung u.a., Änderung",24 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXII/I/I_00024/index.shtml,XXII,XXII_24dB
15.05.2003,A,"Abgabe von Dienstgebern geringfügig beschäftigter Personen; Allgemeines Sozialversicherungsgesetz, Änderung",74/A,https://www.parlament.gv.at/PAKT/VHG/XXII/A/A_00074/index.shtml,XXII,XXII_74A
08.05.2003,A,"Arbeitskammergesetz, Änderung",131/A,https://www.parlament.gv.at/PAKT/VHG/XXII/A/A_00131/index.shtml,XXII,XXII_131A
08.05.2003,A,Bundes-Verfassungsgesetz um Bestimmungen über einen weisungsfreien Bundesstaatsanwalt ergänzt wird,126/A,https://www.parlament.gv.at/PAKT/VHG/XXII/A/A_00126/index.shtml,XXII,XXII_126A
08.05.2003,A,"Gewerbeordnung, Änderung",120/A,https://www.parlament.gv.at/PAKT/VHG/XXII/A/A_00120/index.shtml,XXII,XXII_120A
07.05.2003,A,"Energie-Regulierungsbehördengesetz, Änderung",77/A,https://www.parlament.gv.at/PAKT/VHG/XXII/A/A_00077/index.shtml,XXII,XXII_77A
29.04.2003,A,"Einhebung einer Abgabe für Versicherte, die in geringfügigen Beschäftigungsverhältnissen stehen",76/A,https://www.parlament.gv.at/PAKT/VHG/XXII/A/A_00076/index.shtml,XXII,XXII_76A
14.04.2003,RV,Orientalisch-orthodoxes Kirchengesetz,8 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXII/I/I_00008/index.shtml,XXII,XXII_8dB
14.04.2003,A,"Bundesministeriengesetz, Änderung (Bundesministeriengesetz-Novelle 2003)",69/A,https://www.parlament.gv.at/PAKT/VHG/XXII/A/A_00069/index.shtml,XXII,XXII_69A
14.04.2003,A,"Nationalfonds der Republik Österreich für Opfer des Nationalsozialismus, Änderung",46/A,https://www.parlament.gv.at/PAKT/VHG/XXII/A/A_00046/index.shtml,XXII,XXII_46A
14.04.2003,A,"Versöhnungsfonds-Gesetz, Änderung",45/A,https://www.parlament.gv.at/PAKT/VHG/XXII/A/A_00045/index.shtml,XXII,XXII_45A
11.04.2003,BRA,Bundesrechnungsabschluss für das Jahr 2001,III-2 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXII/III/III_00002/index.shtml,XXII,XXII_III2dB
26.03.2003,A,"Allgemeines Sozialversicherungsgesetz, Änderung (zurückgezogen)",84/A und Zu 84/A,https://www.parlament.gv.at/PAKT/VHG/XXII/A/A_00084/index.shtml,XXII,XXII_84AundZu84A
26.03.2003,A,"Einhebung einer Abgabe für Versicherte, die in geringfügigen Beschäftigungsverhältnissen stehen",73/A,https://www.parlament.gv.at/PAKT/VHG/XXII/A/A_00073/index.shtml,XXII,XXII_73A
14.03.2003,A,"Arzneimittelgesetz, Änderung",39/A,https://www.parlament.gv.at/PAKT/VHG/XXII/A/A_00039/index.shtml,XXII,XXII_39A
14.03.2003,A,"Pensionsgesetz, Änderung",35/A,https://www.parlament.gv.at/PAKT/VHG/XXII/A/A_00035/index.shtml,XXII,XXII_35A
14.03.2003,A,"Einkommensteuergesetz 1988, Umsatzsteuergesetz 1994 u.a., Änderung",34/A,https://www.parlament.gv.at/PAKT/VHG/XXII/A/A_00034/index.shtml,XXII,XXII_34A
27.02.2003,A,"Geschäftsordnungsgesetz 1975, Änderung",32/A,https://www.parlament.gv.at/PAKT/VHG/XXII/A/A_00032/index.shtml,XXII,XXII_32A
27.02.2003,A,"Geschäftsordnungsgesetz 1975, Änderung",31/A,https://www.parlament.gv.at/PAKT/VHG/XXII/A/A_00031/index.shtml,XXII,XXII_31A
27.02.2003,A,"Bundes-Verfassungsgesetz, Geschäftsordnungsgesetz, Änderung",30/A,https://www.parlament.gv.at/PAKT/VHG/XXII/A/A_00030/index.shtml,XXII,XXII_30A
27.02.2003,A,"Bundes-Verfassungsgesetz, Geschäftsordnungsgesetz, Änderung",22/A,https://www.parlament.gv.at/PAKT/VHG/XXII/A/A_00022/index.shtml,XXII,XXII_22A
27.02.2003,A,"Bundes-Verfassungsgesetz, Geschäftsordnungsgesetz, Änderung",15/A,https://www.parlament.gv.at/PAKT/VHG/XXII/A/A_00015/index.shtml,XXII,XXII_15A
27.02.2003,A,"Bundes-Verfassungsgesetz, Geschäftsordnungsgesetz 1975, Änderung",3/A,https://www.parlament.gv.at/PAKT/VHG/XXII/A/A_00003/index.shtml,XXII,XXII_3A
26.02.2003,RV,Sozialversicherungs-Änderungsgesetz 2003 (zurückgezogen),2 d.B. und Zu 2 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXII/I/I_00002/index.shtml,XXII,XXII_2dBundZu2dB
26.02.2003,A,"Gewerbeordnung, Änderung",38/A,https://www.parlament.gv.at/PAKT/VHG/XXII/A/A_00038/index.shtml,XXII,XXII_38A
26.02.2003,A,"Fremdengesetz, Änderung",20/A,https://www.parlament.gv.at/PAKT/VHG/XXII/A/A_00020/index.shtml,XXII,XXII_20A
31.01.2003,A,Sozialversicherungs-Änderungsgesetz 2003,10/A,https://www.parlament.gv.at/PAKT/VHG/XXII/A/A_00010/index.shtml,XXII,XXII_10A
31.01.2003,A,Besoldungs-Novelle 2003,6/A,https://www.parlament.gv.at/PAKT/VHG/XXII/A/A_00006/index.shtml,XXII,XXII_6A
23.01.2003,A,"Strafgesetzbuch, Änderung",13/A,https://www.parlament.gv.at/PAKT/VHG/XXII/A/A_00013/index.shtml,XXII,XXII_13A
23.01.2003,A,"Bundes-Verfassungsgesetz zur Verankerung des Sozialstaats, Änderung",8/A,https://www.parlament.gv.at/PAKT/VHG/XXII/A/A_00008/index.shtml,XXII,XXII_8A
20.12.2008,RV,"Begründung weiterer Vorbelastungen; Bundesfinanzgesetz, Änderung",266 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIII/I/I_00266/index.shtml,XXIII,XXIII_266dB
21.10.2008,RV,"Interbankmarktstärkungsgesetz - IBSG, Finanzmarktstabilitätsgesetz - FinStaG; ÖIAG-Gesetz, Bankwesengesetz u.a., Änderung",682 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIII/I/I_00682/index.shtml,XXIII,XXIII_682dB
20.10.2008,EBR,"Einspruch des Bundesrates betr. Kriegsopferversorgungsgesetz, Opferfürsorgegesetz u.a., Änderung",681 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIII/I/I_00681/index.shtml,XXIII,XXIII_681dB
20.10.2008,EBR,"Einspruch des Bundesrates betr. Allgemeines Sozialversicherungsgesetz, Gewerbliches Sozialversicherungsgesetz u.a., Änderung",680 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIII/I/I_00680/index.shtml,XXIII,XXIII_680dB
20.10.2008,RV,Zweites Gewaltschutzgesetz,678 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIII/I/I_00678/index.shtml,XXIII,XXIII_678dB
10.10.2008,A,"Kriegsopferversorgungsgesetz, Opferfürsorgegesetz u.a., Änderung",905/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00905/index.shtml,XXIII,XXIII_905A
10.10.2008,A,"Allgemeines Sozialversicherungsgesetz, Gewerbliches Sozialversicherungsgesetz u.a., Änderung",901/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00901/index.shtml,XXIII,XXIII_901A
08.10.2008,RV,"Bundespflegegeldgesetz, Änderung",677 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIII/I/I_00677/index.shtml,XXIII,XXIII_677dB
08.10.2008,A,"Umsatzsteuergesetz 1994, Änderung",924/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00924/index.shtml,XXIII,XXIII_924A
08.10.2008,A,"Einkommensteuergesetz 1988, Änderung",915/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00915/index.shtml,XXIII,XXIII_915A
08.10.2008,A,"Allgemeines Sozialversicherungsgesetz, Beamten-Kranken- und Unfallversicherungsgesetz u.a., Änderung",906/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00906/index.shtml,XXIII,XXIII_906A
08.10.2008,A,"Familienlastenausgleichsgesetz, Änderung",900/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00900/index.shtml,XXIII,XXIII_900A
08.10.2008,A,"Universitätsgesetz, Hochschulgesetz u.a., Änderung",890/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00890/index.shtml,XXIII,XXIII_890A
08.10.2008,A,Sozialrechts-Änderungsgesetz 2008,889/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00889/index.shtml,XXIII,XXIII_889A
08.10.2008,A,"Bundesstraßen-Mautgesetz, Änderung",883/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00883/index.shtml,XXIII,XXIII_883A
25.09.2008,A,"Allgemeines Sozialversicherungsgesetz, Gewerbliches Sozialversicherungsgesetz u.a., Änderung",916/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00916/index.shtml,XXIII,XXIII_916A
25.09.2008,A,"Bundes-Verfassungsgesetz, Änderung",907/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00907/index.shtml,XXIII,XXIII_907A
25.09.2008,A,"Strafgesetzbuch, Änderung",902/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00902/index.shtml,XXIII,XXIII_902A
24.09.2008,A,"Arbeiterkammergesetz, Änderung",917/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00917/index.shtml,XXIII,XXIII_917A
24.09.2008,A,"Umsatzsteuergesetz, Änderung",893/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00893/index.shtml,XXIII,XXIII_893A
24.09.2008,A,"Preisgesetz, Preisauszeichnungsgesetz, Änderung",892/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00892/index.shtml,XXIII,XXIII_892A
24.09.2008,A,"Familienlastenausgleichsgesetz, Änderung",888/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00888/index.shtml,XXIII,XXIII_888A
24.09.2008,A,"Staatsbürgerschaftsänderungsgesetz, Änderung",735/A und Zu 735/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00735/index.shtml,XXIII,XXIII_735AundZu735A
24.09.2008,A,"Tilgungsgesetz, Änderung",713/A und Zu 713/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00713/index.shtml,XXIII,XXIII_713AundZu713A
12.09.2008,BRA,Bundesrechnungsabschluss für das Jahr 2007,III-161 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIII/III/III_00161/index.shtml,XXIII,XXIII_III161dB
12.09.2008,RV,Veräußerung von unbeweglichem Bundesvermögen,676 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIII/I/I_00676/index.shtml,XXIII,XXIII_676dB
12.09.2008,RV,"Gesundheits- und Sozialbereich-Beihilfengesetz, Änderung (GSBG-Novelle 2008)",675 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIII/I/I_00675/index.shtml,XXIII,XXIII_675dB
12.09.2008,RV,"Privatfernsehgesetz, Privatradiogesetz, Änderung",674 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIII/I/I_00674/index.shtml,XXIII,XXIII_674dB
12.09.2008,RV,"Zivildienstgesetz, Änderung",673 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIII/I/I_00673/index.shtml,XXIII,XXIII_673dB
12.09.2008,GABR,"Allgemeines Sozialversicherungsgesetz, Gewerbliches Sozialversicherungsgesetz u.a., Änderung",672 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIII/I/I_00672/index.shtml,XXIII,XXIII_672dB
12.09.2008,GABR,Pflege-Verfassungsgesetz,671 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIII/I/I_00671/index.shtml,XXIII,XXIII_671dB
12.09.2008,RV,"Straßenverkehrsordnung, Kraftfahrgesetz, Änderung (22. StVO-Novelle)",670 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIII/I/I_00670/index.shtml,XXIII,XXIII_670dB
12.09.2008,RV,Wehrrechtsänderungsgesetz 2008 – WRÄG 2008,669 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIII/I/I_00669/index.shtml,XXIII,XXIII_669dB
12.09.2008,RV,IFI-Beitragsgesetz 2008,668 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIII/I/I_00668/index.shtml,XXIII,XXIII_668dB
12.09.2008,A,"Einkommensteuergesetz 1988, Änderung",925/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00925/index.shtml,XXIII,XXIII_925A
12.09.2008,A,Steuerbonus für das Jahr 2008,923/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00923/index.shtml,XXIII,XXIII_923A
12.09.2008,A,"Mineralölsteuergesetz, Änderung",922/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00922/index.shtml,XXIII,XXIII_922A
12.09.2008,A,"Familienlastenausgleichsgesetz, Änderung",921/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00921/index.shtml,XXIII,XXIII_921A
12.09.2008,A,"Finanzausgleichsgesetz 2008, Änderung",920/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00920/index.shtml,XXIII,XXIII_920A
12.09.2008,A,"Allgemeines Sozialversicherungsgesetz, Gewerbliches Sozialversicherungsgesetz u.a., Änderung",919/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00919/index.shtml,XXIII,XXIII_919A
12.09.2008,A,Heizkostenausgleichsfondsgesetz,918/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00918/index.shtml,XXIII,XXIII_918A
12.09.2008,A,"Mineralölsteuergesetz 1995, Änderung",910/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00910/index.shtml,XXIII,XXIII_910A
12.09.2008,A,"Asylgesetz, Änderung",909/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00909/index.shtml,XXIII,XXIII_909A
12.09.2008,A,"Niederlassungs- und Aufenthaltsgesetz - NAG, Änderung",908/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00908/index.shtml,XXIII,XXIII_908A
12.09.2008,A,Krankenkassen-Finanzierungs-Sicherungsgesetz,846/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00846/index.shtml,XXIII,XXIII_846A
12.09.2008,A,"Sicherheitspolizeigesetz, Änderung",844/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00844/index.shtml,XXIII,XXIII_844A
12.09.2008,A,"Stiftungseingangssteuergesetz, Änderung; Stiftungseingangssteuergesetz",842/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00842/index.shtml,XXIII,XXIII_842A
12.09.2008,A,"Strafgesetzbuch, Änderung",759/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00759/index.shtml,XXIII,XXIII_759A
12.09.2008,A,"Strafgesetzbuch, Änderung",757/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00757/index.shtml,XXIII,XXIII_757A
12.09.2008,A,"Strafgesetzbuch, Änderung",529/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00529/index.shtml,XXIII,XXIII_529A
12.09.2008,A,Schaffung eines vierwöchigen Freistellungsanspruches für Väter nach der Geburt ihres Kindes (Vatermonat),357/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00357/index.shtml,XXIII,XXIII_357A
12.09.2008,A,"Allgemeines bürgerliches Gesetzbuch, Änderung",5/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00005/index.shtml,XXIII,XXIII_5A
12.09.2008,A,"Zivilpakt; Allgemeines bürgerliche Gesetzbuch, Mietrechtsgesetz u.a., Änderung",3/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00003/index.shtml,XXIII,XXIII_3A
25.07.2008,RV,"Lebensmittelgesetz, Lebensmittelsicherheits- und Verbraucherschutzgesetz, Änderung",611 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIII/I/I_00611/index.shtml,XXIII,XXIII_611dB
25.07.2008,RV,"Tabakgesetz, Allgemeines Sozialversicherungsgesetz u.a., Änderung",610 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIII/I/I_00610/index.shtml,XXIII,XXIII_610dB
25.07.2008,RV,Finanzprokuraturgesetz - ProkG,609 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIII/I/I_00609/index.shtml,XXIII,XXIII_609dB
25.07.2008,RV,"Schulunterrichtsgesetz, Änderung",606 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIII/I/I_00606/index.shtml,XXIII,XXIII_606dB
25.07.2008,RV,"Arbeitszeitgesetz, Arbeitsruhegesetz, Änderung",591 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIII/I/I_00591/index.shtml,XXIII,XXIII_591dB
25.07.2008,RV,"Suchtmittelgesetz - SMG, Gesundheits- und Ernährungssicherheitsgesetz – GESG (SMG-Novelle 2008)",590 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIII/I/I_00590/index.shtml,XXIII,XXIII_590dB
25.07.2008,RV,Elektrizitätswirtschafts- und -organisationsgesetz; Änderung,589 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIII/I/I_00589/index.shtml,XXIII,XXIII_589dB
25.07.2008,RV,Krankenanstalten-Arbeitszeitgesetz; Änderung,588 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIII/I/I_00588/index.shtml,XXIII,XXIII_588dB
25.07.2008,RV,"Bundesbehindertengesetz, Änderung",587 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIII/I/I_00587/index.shtml,XXIII,XXIII_587dB
25.07.2008,RV,Abgabenänderungsgesetz 2008,586 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIII/I/I_00586/index.shtml,XXIII,XXIII_586dB
25.07.2008,RV,Abgeltung von Prüfungstätigkeiten im Bereich des Schulwesens mit Ausnahme des Hochschulwesens,579 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIII/I/I_00579/index.shtml,XXIII,XXIII_579dB
25.07.2008,RV,"Berufsreifeprüfung, Änderung",577 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIII/I/I_00577/index.shtml,XXIII,XXIII_577dB
25.07.2008,RV,"Anti-Doping-Bundesgesetz, Arzneimittelgesetz u.a., Änderung",561 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIII/I/I_00561/index.shtml,XXIII,XXIII_561dB
25.07.2008,RV,Bestimmungen auf dem Gebiet der Kraft-Wärme-Kopplung,554 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIII/I/I_00554/index.shtml,XXIII,XXIII_554dB
25.07.2008,RV,"Ökostromgesetz, Änderung (2. Ökostromgesetz-Novelle 2008)",553 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIII/I/I_00553/index.shtml,XXIII,XXIII_553dB
25.07.2008,RV,"Schulorganisationsgesetz, Änderung",548 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIII/I/I_00548/index.shtml,XXIII,XXIII_548dB
25.07.2008,A,"Wärme- und Kälteleitungsausbaugesetz; Energie-Regulierungsbehördengesetz, Änderung",853/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00853/index.shtml,XXIII,XXIII_853A
25.07.2008,A,"Glücksspielgesetz, Änderung",837/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00837/index.shtml,XXIII,XXIII_837A
25.07.2008,A,"Ziviltechnikerkammergesetz, Änderung",812/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00812/index.shtml,XXIII,XXIII_812A
22.07.2008,RV,"Haftungsübernahme für die Ausstellung ""Vincent van Gogh. Gezeichnete Bilder""",585 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIII/I/I_00585/index.shtml,XXIII,XXIII_585dB
22.07.2008,A,"Bundesgesetz,  mit dem die XXIII. Gesetzgebungsperiode des Nationalrates vorzeitig beendet wird",841/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00841/index.shtml,XXIII,XXIII_841A
10.07.2008,A,Bundesgesetz zum Schutz und Erhalt der deutschen Sprache,885/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00885/index.shtml,XXIII,XXIII_885A
10.07.2008,A,"Einkommensteuergesetz 1988, Änderung",884/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00884/index.shtml,XXIII,XXIII_884A
10.07.2008,A,"Bundesvergabegesetz, Änderung",862/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00862/index.shtml,XXIII,XXIII_862A
10.07.2008,A,"Bundespflegegeldgesetz, Änderung",861/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00861/index.shtml,XXIII,XXIII_861A
10.07.2008,A,"Allgemeines Bürgerliches Gesetzbuch, Änderung",753/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00753/index.shtml,XXIII,XXIII_753A
08.07.2008,RV,"Passgesetz, Gebührengesetz u.a., Änderung",616 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIII/I/I_00616/index.shtml,XXIII,XXIII_616dB
08.07.2008,RV,"Mediengesetz, Änderung",615 d.B.,https://www.parlament.gv.at/PAKT/VHG/XXIII/I/I_00615/index.shtml,XXIII,XXIII_615dB
08.07.2008,A,"Geschäftsordnungsgesetz, Änderung",852/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00852/index.shtml,XXIII,XXIII_852A
08.07.2008,A,"Geschäftsordnungsgesetz, Änderung",851/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00851/index.shtml,XXIII,XXIII_851A
08.07.2008,A,zur Kürzung der Bezüge für eine längerfristig deutlich unterdurchschnittliche Leistung der Bundesregierung,850/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00850/index.shtml,XXIII,XXIII_850A
08.07.2008,A,"Geschäftsordnungsgesetz, Änderung",849/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00849/index.shtml,XXIII,XXIII_849A
08.07.2008,A,"Ausfuhrförderungsgesetz, Änderung",847/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00847/index.shtml,XXIII,XXIII_847A
08.07.2008,A,"Niederlassungs- und Aufenthaltsgesetz, Änderung",845/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00845/index.shtml,XXIII,XXIII_845A
08.07.2008,A,"Strafgesetzbuch, Änderung",843/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00843/index.shtml,XXIII,XXIII_843A
08.07.2008,A,"Strafgesetzbuch, Änderung",816/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00816/index.shtml,XXIII,XXIII_816A
08.07.2008,A,"Schulorganisationsgesetz, Änderung",705/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00705/index.shtml,XXIII,XXIII_705A
08.07.2008,A,"Rückgabe von Kunstgegenständen aus den Österreichischen Bundesmuseen und Sammlungen und das Gesetz vom 1. August 1895 über das gerichtliche Verfahren in bürgerlichen Rechtsstreitigkeiten, Änderung",643/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00643/index.shtml,XXIII,XXIII_643A
08.07.2008,A,"Konsumentenschutzgesetz, Änderung",499/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00499/index.shtml,XXIII,XXIII_499A
08.07.2008,A,Mindestlohngesetz,337/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00337/index.shtml,XXIII,XXIII_337A
08.07.2008,A,Beendigung der XXIII. Gesetzgebungsperiode des Nationalrates,262/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00262/index.shtml,XXIII,XXIII_262A
08.07.2008,A,"Parteiengesetz, Klubfinanzierungsgesetz u.a., Änderung",60/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00060/index.shtml,XXIII,XXIII_60A
08.07.2008,A,"Schulorganisationsgesetz, Änderung",32/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00032/index.shtml,XXIII,XXIII_32A
08.07.2008,A,"Parteiengesetz, Änderung",15/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00015/index.shtml,XXIII,XXIII_15A
08.07.2008,A,"Schulorganisationsgesetz, Änderung",2/A,https://www.parlament.gv.at/PAKT/VHG/XXIII/A/A_00002/index.shtml,XXIII,XXIII_2A
